x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.7286937236785889,0.6224033832550049,0.706149697303772,0.5356366038322449,0.6398093700408936,0.4630073010921478,0.5798785090446472,0.43096962571144104,0.5394322276115417,0.4517081081867218,0.5967259407043457,0.4771675765514374,0.5343179106712341,0.5039867758750916,0.5519729852676392,0.5173524022102356,0.5747147798538208,0.5143566131591797,0.5850914716720581,0.5430606603622437,0.5246611833572388,0.5590073466300964,0.543570339679718,0.5672811269760132,0.5664190649986267,0.5630133152008057,0.5817112326622009,0.6082596778869629,0.5161237716674805,0.6123283505439758,0.5259237289428711,0.6151574850082397,0.5447062253952026,0.6097790002822876,0.5855445861816406,0.6652472019195557,0.5243396162986755,0.6711457967758179,0.4875556230545044,0.6817353963851929,0.45787787437438965,0.6841558814048767,J
0.7320835590362549,0.6299503445625305,0.7068066000938416,0.5358986258506775,0.6406803727149963,0.46171432733535767,0.5763285756111145,0.43283611536026,0.5381295084953308,0.4612850248813629,0.5985594391822815,0.4775392711162567,0.5353335738182068,0.5091725587844849,0.5528830289840698,0.5226909518241882,0.5761352777481079,0.5189859867095947,0.5858407616615295,0.5461307764053345,0.5207430720329285,0.5643589496612549,0.5411191582679749,0.5759465098381042,0.5671265721321106,0.5739545822143555,0.5808143019676208,0.6123209595680237,0.5106563568115234,0.6168376207351685,0.5275620818138123,0.6241743564605713,0.5547256469726562,0.6213598251342773,0.5826694369316101,0.6708345413208008,0.5238220691680908,0.6732879877090454,0.4883419871330261,0.682506263256073,0.4602016806602478,0.6848827004432678,J
0.7281927466392517,0.6237717866897583,0.7012288570404053,0.5314157605171204,0.6295230388641357,0.45744091272354126,0.560996413230896,0.43477219343185425,0.5228475332260132,0.47102585434913635,0.5867656469345093,0.47110363841056824,0.5256136655807495,0.5087133049964905,0.5464503169059753,0.5227140188217163,0.5707553029060364,0.5182424187660217,0.5757330656051636,0.540719747543335,0.5156488418579102,0.5661885142326355,0.5387662649154663,0.5795429944992065,0.5643031597137451,0.5762852430343628,0.5727776885032654,0.609294056892395,0.5088244676589966,0.6224266886711121,0.5284526944160461,0.6313028931617737,0.5560749173164368,0.626900315284729,0.5762938261032104,0.6721483469009399,0.5179241299629211,0.6818119883537292,0.4824790358543396,0.6983621716499329,0.4530872404575348,0.7064529657363892,J
0.7279642224311829,0.6261810064315796,0.6997917890548706,0.5314677357673645,0.6295729875564575,0.45778846740722656,0.5616074204444885,0.4339855909347534,0.5231590270996094,0.47133395075798035,0.588027834892273,0.4722720682621002,0.5226002335548401,0.5126391053199768,0.5439102053642273,0.5247572064399719,0.5692258477210999,0.5185263156890869,0.5769472718238831,0.5427219867706299,0.5137394666671753,0.5689261555671692,0.5373132824897766,0.5802848935127258,0.5637004971504211,0.576106607913971,0.5736165642738342,0.6121065616607666,0.5061725378036499,0.6233478784561157,0.5269960761070251,0.6331695914268494,0.5559664964675903,0.630086362361908,0.5762539505958557,0.6755232214927673,0.5180186629295349,0.6820581555366516,0.4832828938961029,0.6958175897598267,0.4548267126083374,0.7020435929298401,J
0.7286815643310547,0.6277721524238586,0.7004923224449158,0.5326883792877197,0.6305299997329712,0.45784300565719604,0.5626363158226013,0.43276137113571167,0.5241910219192505,0.4718012511730194,0.5874580144882202,0.4712527394294739,0.5241135358810425,0.5136971473693848,0.545738160610199,0.5277965068817139,0.5711948275566101,0.5217621922492981,0.5760824084281921,0.5415952205657959,0.515311062335968,0.5698838829994202,0.5388103127479553,0.5822451710700989,0.5656239986419678,0.5775303840637207,0.572412371635437,0.6111382842063904,0.5064793825149536,0.6243807673454285,0.525941014289856,0.6350202560424805,0.5542437434196472,0.6312508583068848,0.5749736428260803,0.6746260523796082,0.5167007446289062,0.6825829744338989,0.4821566343307495,0.6977397799491882,0.4545551836490631,0.7043339610099792,J
0.7256232500076294,0.6586014628410339,0.6953793168067932,0.559031069278717,0.6221858263015747,0.48846518993377686,0.5518109798431396,0.46564188599586487,0.5149447321891785,0.5055834054946899,0.5816224813461304,0.5243141651153564,0.5227910280227661,0.5506260991096497,0.542800784111023,0.5538797974586487,0.5646528601646423,0.547690749168396,0.5699416399002075,0.5972114205360413,0.5121884346008301,0.6056877970695496,0.5313902497291565,0.6077855229377747,0.5541447401046753,0.6086696982383728,0.5675595998764038,0.6648985743522644,0.5057134628295898,0.6635333895683289,0.5231764912605286,0.6667490005493164,0.5477290749549866,0.6698318719863892,0.5708205699920654,0.7220315933227539,0.51187664270401,0.7290927171707153,0.47938430309295654,0.7403438687324524,0.4513348639011383,0.7493956685066223,J
0.7220529913902283,0.6599889993667603,0.6928452849388123,0.5576805472373962,0.6208857297897339,0.4875071346759796,0.5490835309028625,0.4662852883338928,0.5146515369415283,0.5076462626457214,0.5818908214569092,0.5255990624427795,0.5220173001289368,0.5477089881896973,0.5434062480926514,0.5498799681663513,0.5680019855499268,0.5467923283576965,0.5715110301971436,0.5987103581428528,0.5099475383758545,0.6071248650550842,0.5318255424499512,0.6076510548591614,0.5571430921554565,0.608066201210022,0.5694428086280823,0.6666437983512878,0.5053555965423584,0.6659683585166931,0.5245479941368103,0.6648911237716675,0.5518405437469482,0.6652098298072815,0.5718936324119568,0.7242425084114075,0.5142648220062256,0.7295694351196289,0.48241230845451355,0.7408981323242188,0.45518749952316284,0.749544620513916,J
0.7324643731117249,0.6938043832778931,0.7020919322967529,0.593594491481781,0.627342164516449,0.517551839351654,0.550621747970581,0.4978354573249817,0.5147590041160583,0.5413905382156372,0.5849369168281555,0.5607850551605225,0.5237604975700378,0.584534764289856,0.5488137006759644,0.5873301029205322,0.5743282437324524,0.5828527212142944,0.5742538571357727,0.6366873383522034,0.5148420333862305,0.6427295207977295,0.5412295460700989,0.6444944739341736,0.5688254237174988,0.6467052102088928,0.5733768939971924,0.7048119902610779,0.5103209018707275,0.7038752436637878,0.533109724521637,0.7021200656890869,0.5626261234283447,0.7015148401260376,0.5794411301612854,0.7624946236610413,0.5190222859382629,0.7651478052139282,0.48540666699409485,0.7755717635154724,0.4561707377433777,0.7849593162536621,J
0.7318083047866821,0.695137083530426,0.7009414434432983,0.5907636880874634,0.6272334456443787,0.5164867043495178,0.5523409843444824,0.49621060490608215,0.5184601545333862,0.5405799746513367,0.582705557346344,0.5597313642501831,0.5213358402252197,0.5827596187591553,0.5448731780052185,0.584211528301239,0.5711295008659363,0.5809905529022217,0.5739671587944031,0.6368292570114136,0.5121344923973083,0.6419225931167603,0.5382528305053711,0.642753541469574,0.5673294067382812,0.6454400420188904,0.573550283908844,0.705531120300293,0.5087160468101501,0.7015372514724731,0.5304157733917236,0.6980308294296265,0.560660183429718,0.6980586051940918,0.5785302519798279,0.7625951766967773,0.5186113715171814,0.7657720446586609,0.4856502115726471,0.7756344079971313,0.4577808678150177,0.7843073606491089,J
0.7348716259002686,0.7065889835357666,0.7034377455711365,0.6030946969985962,0.632820725440979,0.5279785990715027,0.5556116104125977,0.5064277648925781,0.5185922980308533,0.5504624843597412,0.5857359766960144,0.573063850402832,0.5226702094078064,0.5968908071517944,0.5490580201148987,0.5958368182182312,0.5740252137184143,0.5909737944602966,0.5761898159980774,0.6494423151016235,0.5148243308067322,0.6525870561599731,0.5421124696731567,0.6523654460906982,0.5685523748397827,0.6547290086746216,0.5753329992294312,0.7168817520141602,0.5100916028022766,0.711139440536499,0.53206866979599,0.7051094174385071,0.5612670183181763,0.7045288681983948,0.5803002119064331,0.7725326418876648,0.5174132585525513,0.7722399234771729,0.48411017656326294,0.7797776460647583,0.45666441321372986,0.7870485782623291,J
