x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.6974986791610718,0.6301085352897644,0.6548972725868225,0.5915082693099976,0.6442639827728271,0.47977685928344727,0.6755606532096863,0.39812082052230835,0.6997762322425842,0.33244645595550537,0.6299461126327515,0.4136016070842743,0.6164465546607971,0.32793647050857544,0.6208613514900208,0.3736969828605652,0.626233696937561,0.4263065755367279,0.6659624576568604,0.40679505467414856,0.6538688540458679,0.30521494150161743,0.6533557772636414,0.35578393936157227,0.657236635684967,0.40408122539520264,0.7050769329071045,0.422284871339798,0.7057141065597534,0.31173282861709595,0.7020878195762634,0.3265155255794525,0.7029679417610168,0.3380158543586731,0.746552050113678,0.45503416657447815,0.7415392398834229,0.40556174516677856,0.7291491031646729,0.4282805025577545,0.718045175075531,0.44261255860328674,M
0.7000761032104492,0.6414604187011719,0.6468978524208069,0.5954923033714294,0.6392807960510254,0.4709692597389221,0.6831822395324707,0.38936248421669006,0.7175922393798828,0.324951708316803,0.6194289922714233,0.3985929489135742,0.6091622114181519,0.3016604483127594,0.6166313886642456,0.3730384111404419,0.6254579424858093,0.4372331500053406,0.6628793478012085,0.39234039187431335,0.6441397666931152,0.2803865075111389,0.6458941698074341,0.3636218309402466,0.6556073427200317,0.42869025468826294,0.7077902555465698,0.4079445004463196,0.7009409070014954,0.2818722724914551,0.6974765062332153,0.33551713824272156,0.7042010426521301,0.37681201100349426,0.7528873682022095,0.43867847323417664,0.7315912842750549,0.39333611726760864,0.7151928544044495,0.4498802423477173,0.7117288112640381,0.4879007935523987,M
0.6892650723457336,0.6506666541099548,0.6366907954216003,0.5987012386322021,0.6290693879127502,0.455701619386673,0.6806418299674988,0.37279874086380005,0.7186843156814575,0.31085848808288574,0.6090696454048157,0.39448535442352295,0.596290111541748,0.2916688919067383,0.6051706075668335,0.3789578676223755,0.6195075511932373,0.4534240961074829,0.652310311794281,0.3880099654197693,0.6291791200637817,0.2639482915401459,0.6297845840454102,0.3638722896575928,0.64274001121521,0.44561660289764404,0.6988928914070129,0.40274327993392944,0.6822583675384521,0.2551485300064087,0.6769488453865051,0.34089046716690063,0.6859646439552307,0.4128864109516144,0.7439215183258057,0.4320802092552185,0.7090986967086792,0.38667213916778564,0.6955008506774902,0.46346551179885864,0.7020695209503174,0.5141817331314087,M
0.690674364566803,0.6629769802093506,0.6375386714935303,0.5949170589447021,0.631343424320221,0.45983752608299255,0.6780219674110413,0.3743985593318939,0.7120418548583984,0.3095783591270447,0.6113512516021729,0.38880521059036255,0.5975248217582703,0.283153235912323,0.606552004814148,0.3714752793312073,0.6183083057403564,0.44664227962493896,0.6508902311325073,0.3841509222984314,0.6318380832672119,0.26673686504364014,0.6348583698272705,0.37409457564353943,0.6437174677848816,0.45346829295158386,0.6937858462333679,0.40069425106048584,0.6814322471618652,0.25593116879463196,0.6735148429870605,0.3463619649410248,0.6754806637763977,0.422442764043808,0.7362915277481079,0.432529479265213,0.7123138308525085,0.3696916103363037,0.6946610808372498,0.4388461410999298,0.6941913366317749,0.49020957946777344,M
0.691437840461731,0.6645450592041016,0.6384605169296265,0.5962897539138794,0.630104124546051,0.45262986421585083,0.6776157021522522,0.3727041780948639,0.7143803834915161,0.3125309944152832,0.6129866242408752,0.38390883803367615,0.5980302691459656,0.282172828912735,0.6078958511352539,0.3725201189517975,0.6198476552963257,0.4500638544559479,0.6510040163993835,0.3810701072216034,0.6300060749053955,0.26228922605514526,0.6345680356025696,0.36912885308265686,0.6453142166137695,0.45347556471824646,0.6930345296859741,0.3966194987297058,0.6785699129104614,0.25057506561279297,0.6746816635131836,0.343342125415802,0.6799950003623962,0.42296135425567627,0.7360031008720398,0.4255020320415497,0.7055278420448303,0.3724505305290222,0.6907422542572021,0.45278745889663696,0.6934279203414917,0.5096389651298523,M
0.6868409514427185,0.6719660758972168,0.6320178508758545,0.6048077344894409,0.626943051815033,0.45997920632362366,0.6793681383132935,0.37345486879348755,0.7158904075622559,0.30867189168930054,0.6067324280738831,0.3886159360408783,0.5936170816421509,0.2850731611251831,0.601102352142334,0.37612876296043396,0.6141053438186646,0.45650380849838257,0.6465387940406799,0.3853275775909424,0.6251121163368225,0.26490241289138794,0.6281473636627197,0.3746507465839386,0.641242265701294,0.46201828122138977,0.6908943057060242,0.4018583595752716,0.6777611970901489,0.25169605016708374,0.6707110404968262,0.3422123193740845,0.6756587624549866,0.42243441939353943,0.7362897396087646,0.433011531829834,0.7103190422058105,0.38232800364494324,0.6914523243904114,0.45643821358680725,0.6912805438041687,0.5094804763793945,M
0.6857191324234009,0.6751715540885925,0.6317439079284668,0.6106365919113159,0.6269615292549133,0.4592174291610718,0.6789937615394592,0.3744363486766815,0.7147680521011353,0.3082827627658844,0.608217716217041,0.3871496915817261,0.5952377319335938,0.28145939111709595,0.6024856567382812,0.37792500853538513,0.6162204742431641,0.46034398674964905,0.6473750472068787,0.38471418619155884,0.6238691210746765,0.26106590032577515,0.6278175115585327,0.3709843158721924,0.6421670317649841,0.4605259299278259,0.6906915903091431,0.40080133080482483,0.6773589253425598,0.24813170731067657,0.6750369668006897,0.3387446999549866,0.682572066783905,0.4178581237792969,0.7367843389511108,0.4302521049976349,0.7088779211044312,0.38679322600364685,0.6913232207298279,0.47034138441085815,0.6908441781997681,0.5277343988418579,M
0.6897342801094055,0.6826759576797485,0.6407045722007751,0.626154899597168,0.6362407207489014,0.47731271386146545,0.6839066743850708,0.38403236865997314,0.7173019051551819,0.3085619807243347,0.6093388199806213,0.39275991916656494,0.5976797342300415,0.2820105254650116,0.6049631237983704,0.3777785897254944,0.6171749234199524,0.4611278474330902,0.6461986303329468,0.38964951038360596,0.6265955567359924,0.26391077041625977,0.6305363774299622,0.3748999834060669,0.6418282985687256,0.4663430452346802,0.688016414642334,0.40507587790489197,0.6765261888504028,0.24863754212856293,0.6736879944801331,0.33773577213287354,0.6788659691810608,0.416766494512558,0.7320934534072876,0.4349636137485504,0.7084315419197083,0.38141676783561707,0.6915557384490967,0.46252819895744324,0.6900049448013306,0.5207028985023499,M
0.6877508163452148,0.684445858001709,0.6328299641609192,0.6208933591842651,0.6286141872406006,0.4683176279067993,0.6829196214675903,0.3796234726905823,0.7189404368400574,0.3099217414855957,0.6093751788139343,0.38799849152565,0.5924082398414612,0.2852170169353485,0.5997159481048584,0.38308486342430115,0.6143614649772644,0.46492159366607666,0.6495261192321777,0.3836984634399414,0.62388014793396,0.25836846232414246,0.6268385648727417,0.36978793144226074,0.6407129764556885,0.4601902961730957,0.692975640296936,0.40018486976623535,0.6803644895553589,0.24637410044670105,0.6764140129089355,0.33712637424468994,0.6833562254905701,0.4152803122997284,0.7384373545646667,0.43092769384384155,0.7099411487579346,0.38743406534194946,0.69154953956604,0.4695209860801697,0.691114604473114,0.5243726372718811,M
0.6900736093521118,0.6840648651123047,0.6363083124160767,0.61659175157547,0.6327489614486694,0.4690047800540924,0.6845967173576355,0.3801199197769165,0.7201653122901917,0.3066806495189667,0.6077262759208679,0.3924262225627899,0.5954280495643616,0.28318849205970764,0.602785587310791,0.37979021668434143,0.616013765335083,0.460089772939682,0.6495983600616455,0.38764163851737976,0.6285722255706787,0.25916588306427,0.6307651996612549,0.37265756726264954,0.6418329477310181,0.4615999162197113,0.6946388483047485,0.40325555205345154,0.6847414374351501,0.2493639588356018,0.6787500381469727,0.3380267918109894,0.6833099722862244,0.41161465644836426,0.7413330674171448,0.4324108362197876,0.711281418800354,0.3817446827888489,0.6935071349143982,0.45761778950691223,0.6948484778404236,0.5068051218986511,M
0.6936201453208923,0.696496844291687,0.6402423977851868,0.6346430778503418,0.6393649578094482,0.4806245267391205,0.6935083866119385,0.39098048210144043,0.72648024559021,0.3192262649536133,0.6227396726608276,0.3881301283836365,0.6023103594779968,0.28928476572036743,0.6064068675041199,0.38620439171791077,0.6188951730728149,0.47084736824035645,0.6592720746994019,0.38559648394584656,0.6316799521446228,0.2699277997016907,0.6318765878677368,0.3860882520675659,0.643474280834198,0.4821324646472931,0.6979922652244568,0.40436869859695435,0.680883526802063,0.25170403718948364,0.6749756336212158,0.3510875999927521,0.6817360520362854,0.4365568161010742,0.7365196943283081,0.43780213594436646,0.701747715473175,0.3966754972934723,0.6863468885421753,0.4833521842956543,0.6908010840415955,0.5401661992073059,M
