x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.4928523898124695,0.42530515789985657,0.5135645866394043,0.43407702445983887,0.5431864261627197,0.4256186783313751,0.572899341583252,0.4164524972438812,0.5949655771255493,0.42087826132774353,0.5412600040435791,0.362741619348526,0.589447557926178,0.3665199279785156,0.5995159149169922,0.3850831091403961,0.6005244255065918,0.3980849087238312,0.5365191102027893,0.3445671498775482,0.5834310054779053,0.34981608390808105,0.5850066542625427,0.36920344829559326,0.5793179869651794,0.3797401487827301,0.53411865234375,0.3331409990787506,0.5742385387420654,0.339130699634552,0.5747156739234924,0.35627612471580505,0.569169819355011,0.36593276262283325,0.5326033234596252,0.3277627229690552,0.5633581876754761,0.3310792148113251,0.565783679485321,0.34526327252388,0.562441885471344,0.35444870591163635,U
0.4841979444026947,0.42304137349128723,0.510757565498352,0.439998984336853,0.5414755940437317,0.43789684772491455,0.5685913562774658,0.43719205260276794,0.5891548991203308,0.4378359019756317,0.5284577012062073,0.3586540222167969,0.573827862739563,0.3603082001209259,0.5883470177650452,0.38714659214019775,0.5936583876609802,0.4083148241043091,0.5221843123435974,0.3364901840686798,0.5685649514198303,0.34580129384994507,0.5804996490478516,0.37394654750823975,0.5836672186851501,0.3949742019176483,0.5192983746528625,0.32439857721328735,0.5610402226448059,0.33699771761894226,0.5698702931404114,0.36184263229370117,0.5710674524307251,0.37942370772361755,0.5188299417495728,0.3198242485523224,0.548319399356842,0.3255124092102051,0.5563176870346069,0.34165632724761963,0.558673083782196,0.3554760813713074,U
0.48410874605178833,0.4229394793510437,0.5084774494171143,0.4362490475177765,0.5388962030410767,0.4349263310432434,0.5659183263778687,0.4357670545578003,0.5851220488548279,0.44009798765182495,0.5273864269256592,0.36379390954971313,0.5693119764328003,0.36528944969177246,0.5826744437217712,0.38828811049461365,0.586586594581604,0.40672099590301514,0.5209323763847351,0.34074756503105164,0.562547504901886,0.3459032475948334,0.5734857320785522,0.3686359226703644,0.5761775374412537,0.38535967469215393,0.5170902013778687,0.3269553780555725,0.5527955889701843,0.33494287729263306,0.5605393052101135,0.3552681505680084,0.5618458986282349,0.3695618510246277,0.514965295791626,0.32044416666030884,0.5404320955276489,0.32553526759147644,0.5454348921775818,0.3397153317928314,0.5458972454071045,0.3505879044532776,U
0.48543986678123474,0.4205414056777954,0.5100410580635071,0.43411940336227417,0.5404914021492004,0.43219637870788574,0.5673202276229858,0.4328764081001282,0.5842819809913635,0.43943989276885986,0.5283933877944946,0.35915863513946533,0.5693177580833435,0.3603135943412781,0.5802487730979919,0.38052043318748474,0.5823361873626709,0.3962535560131073,0.521472692489624,0.337011456489563,0.5605077743530273,0.3411393165588379,0.5676084160804749,0.360097736120224,0.5682306885719299,0.37159040570259094,0.5172044038772583,0.324164479970932,0.5500272512435913,0.33003443479537964,0.5542555451393127,0.346414715051651,0.5538691282272339,0.35604599118232727,0.5145859122276306,0.318711519241333,0.5385809540748596,0.32240310311317444,0.5417149662971497,0.33506861329078674,0.5413507223129272,0.34351614117622375,U
0.7397945523262024,0.6247392892837524,0.7620755434036255,0.5765427350997925,0.7597116231918335,0.5205873250961304,0.7367120385169983,0.4844549894332886,0.7103945016860962,0.47082480788230896,0.7720306515693665,0.4914921820163727,0.7500401735305786,0.42343541979789734,0.7370767593383789,0.3861207962036133,0.7280880212783813,0.35858654975891113,0.7520590424537659,0.500322163105011,0.7184022068977356,0.44151172041893005,0.7108633518218994,0.4553302824497223,0.7151825428009033,0.47282156348228455,0.7277050614356995,0.5147400498390198,0.6945305466651917,0.46457839012145996,0.6901279091835022,0.4831245243549347,0.6953023076057434,0.5010147094726562,0.7030460834503174,0.5326870083808899,0.676798403263092,0.4923071563243866,0.676866352558136,0.5087525844573975,0.6829568147659302,0.5251291394233704,U
0.7442488670349121,0.643773078918457,0.7610207200050354,0.5919563174247742,0.7571351528167725,0.5317079424858093,0.7321770787239075,0.49438825249671936,0.7030250430107117,0.4793221056461334,0.7704597115516663,0.49117907881736755,0.7470616102218628,0.4123215973377228,0.7339957356452942,0.35982203483581543,0.7242372632026672,0.3175192177295685,0.752270519733429,0.4991786777973175,0.7163443565368652,0.42716464400291443,0.7015501856803894,0.4018447995185852,0.6981761455535889,0.3771733343601227,0.7287110090255737,0.5158118009567261,0.6905977129936218,0.4600837826728821,0.6877172589302063,0.4841994345188141,0.6964880228042603,0.5069130659103394,0.7023639678955078,0.5366727709770203,0.6748890280723572,0.49052518606185913,0.6751834154129028,0.5103517770767212,0.6824888586997986,0.5296132564544678,U
0.7431108355522156,0.65604168176651,0.7617567181587219,0.5984857678413391,0.7571365833282471,0.5346194505691528,0.724883496761322,0.4931844174861908,0.6933639645576477,0.4769282042980194,0.7694217562675476,0.4940530061721802,0.7456389665603638,0.4053913950920105,0.7354342937469482,0.352176308631897,0.727344274520874,0.3089918792247772,0.7509719729423523,0.5025357604026794,0.7232599854469299,0.404108464717865,0.7122264504432678,0.3425939679145813,0.7056105136871338,0.2902293801307678,0.7277109622955322,0.5182313919067383,0.686309814453125,0.45446765422821045,0.6845776438713074,0.48331817984580994,0.6913086175918579,0.5078883171081543,0.7023965716362,0.5396546721458435,0.6745467782020569,0.4905720353126526,0.676486611366272,0.5136141180992126,0.6835464239120483,0.5337046980857849,U
0.7442405819892883,0.6212990880012512,0.7641783952713013,0.5528263449668884,0.7549911737442017,0.48689478635787964,0.7203801870346069,0.4507823586463928,0.6898505687713623,0.43882718682289124,0.7724146842956543,0.45315396785736084,0.7517147660255432,0.3595593273639679,0.7423146367073059,0.3071160614490509,0.7340506911277771,0.264946311712265,0.7489786148071289,0.45732802152633667,0.7312000393867493,0.35517942905426025,0.7225723266601562,0.29407984018325806,0.7179895639419556,0.24540722370147705,0.722377598285675,0.47071465849876404,0.69268399477005,0.4057573974132538,0.6916583776473999,0.4386359751224518,0.6975463628768921,0.46343177556991577,0.6975014805793762,0.4911520779132843,0.6797470450401306,0.4575015604496002,0.6821853518486023,0.4822474718093872,0.6882390975952148,0.4990197420120239,U
0.7462819814682007,0.6195544600486755,0.7658119201660156,0.55113285779953,0.7590872645378113,0.4857604205608368,0.7256531119346619,0.44962573051452637,0.6940537691116333,0.43807026743888855,0.772534191608429,0.44741129875183105,0.7487950325012207,0.3502781391143799,0.7384598255157471,0.29650914669036865,0.7293676137924194,0.25425243377685547,0.7491729259490967,0.4535525441169739,0.728821337223053,0.3488057255744934,0.7194685935974121,0.2850012183189392,0.7133343815803528,0.2361985146999359,0.7232677340507507,0.4684814512729645,0.6919189095497131,0.40719538927078247,0.6915262937545776,0.4385257661342621,0.6969847679138184,0.46374568343162537,0.6986947655677795,0.48908084630966187,0.6796095371246338,0.4504016935825348,0.6825438141822815,0.4744069576263428,0.688288152217865,0.4922785758972168,U
0.7419346570968628,0.6053786873817444,0.7639783620834351,0.534058153629303,0.7582253217697144,0.47069746255874634,0.7302429676055908,0.43871501088142395,0.7011550068855286,0.43044736981391907,0.768474817276001,0.43278542160987854,0.7456887364387512,0.3335307836532593,0.736550509929657,0.2792387008666992,0.7287959456443787,0.2364824414253235,0.7455856800079346,0.43891817331314087,0.7252172827720642,0.33194878697395325,0.7161156535148621,0.26498186588287354,0.7097177505493164,0.21304741501808167,0.7190225124359131,0.45507973432540894,0.6882092356681824,0.3941362500190735,0.6899339556694031,0.4260302782058716,0.6960083246231079,0.45072707533836365,0.6934617757797241,0.4779609739780426,0.6749060750007629,0.4396759867668152,0.6803273558616638,0.46194085478782654,0.6866539120674133,0.47853121161460876,U
