x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.7140662670135498,0.7141334414482117,0.6781303882598877,0.6759644746780396,0.6524559259414673,0.5998376607894897,0.6522179245948792,0.5349974632263184,0.6588032245635986,0.4864386320114136,0.6630532145500183,0.5594882369041443,0.6568609476089478,0.4930328130722046,0.6519158482551575,0.4595959782600403,0.6481107473373413,0.41673821210861206,0.6952728629112244,0.5598958730697632,0.685726523399353,0.5047209858894348,0.6847659945487976,0.5611826777458191,0.688653290271759,0.5774338245391846,0.725140392780304,0.5692926645278931,0.7188048362731934,0.5405739545822144,0.7143288850784302,0.6034513711929321,0.7140020728111267,0.6124237179756165,0.7540547847747803,0.5807251930236816,0.7465749979019165,0.5515778064727783,0.7391543388366699,0.5959324836730957,0.7389761805534363,0.6083106994628906,T
0.7135665416717529,0.7100348472595215,0.6771142482757568,0.66971355676651,0.6523072123527527,0.593145489692688,0.6516305804252625,0.5287604331970215,0.6582220792770386,0.4825637638568878,0.6633118391036987,0.5527054667472839,0.6560018062591553,0.48767024278640747,0.6499343514442444,0.4578053951263428,0.6459545493125916,0.4198460578918457,0.6935306191444397,0.5554385781288147,0.6884872913360596,0.5063571333885193,0.688264787197113,0.5684857964515686,0.6926631927490234,0.586750864982605,0.7235788702964783,0.5643235445022583,0.718665599822998,0.5388018488883972,0.714707612991333,0.6039965152740479,0.7173886299133301,0.6152443289756775,0.7525712847709656,0.5742570757865906,0.7453279495239258,0.5482505559921265,0.7375501394271851,0.5961666703224182,0.7391936182975769,0.6103423237800598,T
0.709220826625824,0.6933473944664001,0.6703991293907166,0.6574088335037231,0.6467482447624207,0.5805838108062744,0.6473864912986755,0.5123887062072754,0.653140664100647,0.46162405610084534,0.656014084815979,0.5321826934814453,0.6497189998626709,0.4687272608280182,0.642213761806488,0.43543195724487305,0.6376605033874512,0.3997555673122406,0.6879515051841736,0.534221887588501,0.6792676448822021,0.47984373569488525,0.6778578162193298,0.5465222597122192,0.6845046281814575,0.5643207430839539,0.7184187769889832,0.5439813137054443,0.7087669968605042,0.5188823938369751,0.7041833996772766,0.5826554298400879,0.7093012928962708,0.5881046056747437,0.7472246289253235,0.5552474856376648,0.7355924844741821,0.5332392454147339,0.7289694547653198,0.5774028897285461,0.733578622341156,0.5855907201766968,T
0.7104533314704895,0.6953828930854797,0.6698051691055298,0.6554949283599854,0.6438504457473755,0.578166663646698,0.6440527439117432,0.5080978274345398,0.6531715989112854,0.45826706290245056,0.6520993113517761,0.5364071130752563,0.6436487436294556,0.472251296043396,0.6393977403640747,0.4393659830093384,0.6387448906898499,0.40186506509780884,0.684429943561554,0.5385615825653076,0.6771159172058105,0.4791828989982605,0.6768513917922974,0.5440584421157837,0.6825466156005859,0.5626367926597595,0.7159004211425781,0.547435462474823,0.7083773612976074,0.5178909301757812,0.7045565843582153,0.581211268901825,0.7086771130561829,0.5902901887893677,0.7461236715316772,0.5581334233283997,0.7367852330207825,0.5296919941902161,0.7293065190315247,0.5754531025886536,0.7314636707305908,0.5885671377182007,T
0.7105475068092346,0.693655252456665,0.6700697541236877,0.6573700308799744,0.6428639888763428,0.5795339941978455,0.6443496942520142,0.5073419809341431,0.6548128724098206,0.4571210741996765,0.6547054052352905,0.5351421236991882,0.6472258567810059,0.4698629081249237,0.6405712366104126,0.437567800283432,0.6370813250541687,0.40088897943496704,0.6869062185287476,0.5373945236206055,0.6774322390556335,0.4816551208496094,0.6782475113868713,0.5506350994110107,0.6856684684753418,0.5705274343490601,0.7176443934440613,0.546979546546936,0.7091414332389832,0.5177204608917236,0.705450177192688,0.5836581587791443,0.7102001905441284,0.5941562056541443,0.7467294931411743,0.5578914880752563,0.7380419373512268,0.5304665565490723,0.7301092147827148,0.5761749148368835,0.7325913310050964,0.5890107154846191,T
0.7129725813865662,0.6987688541412354,0.6729520559310913,0.6587046384811401,0.6492241024971008,0.5827735662460327,0.6476477980613708,0.5193272233009338,0.6508454084396362,0.47147008776664734,0.6592828631401062,0.5335211157798767,0.6503704786300659,0.4683430790901184,0.6436802744865417,0.4361000955104828,0.6384512782096863,0.4007927179336548,0.6901901960372925,0.5367668867111206,0.6835446357727051,0.4783720374107361,0.6852394938468933,0.5391648411750793,0.6904913187026978,0.5652201771736145,0.7203165888786316,0.5470215082168579,0.7153776288032532,0.5212952494621277,0.7121222019195557,0.583747386932373,0.7139050364494324,0.5974311828613281,0.7492507100105286,0.5594084858894348,0.7431893348693848,0.5317746996879578,0.7361072897911072,0.5766330361366272,0.7367171049118042,0.5905981063842773,T
0.7139350771903992,0.7036181092262268,0.6739867329597473,0.6588863730430603,0.6500858068466187,0.5835728645324707,0.6487752199172974,0.5176714658737183,0.6531054973602295,0.46869218349456787,0.6560032963752747,0.538946807384491,0.6468253135681152,0.47243085503578186,0.6425527334213257,0.4407450556755066,0.640356183052063,0.4024580121040344,0.6874093413352966,0.5430243015289307,0.6830533146858215,0.485956072807312,0.6846634745597839,0.5491235852241516,0.6895545721054077,0.5702671408653259,0.7182387709617615,0.5521440505981445,0.714678168296814,0.5229974985122681,0.7112316489219666,0.5866806507110596,0.713537335395813,0.597479522228241,0.7480384707450867,0.5630069375038147,0.743564248085022,0.5321812033653259,0.7353953719139099,0.5774016380310059,0.7356809973716736,0.5919292569160461,T
0.7229268550872803,0.7044191956520081,0.6848422884941101,0.6588280200958252,0.6630105376243591,0.581845760345459,0.6680411696434021,0.5140863656997681,0.6766582727432251,0.463615357875824,0.6644357442855835,0.5413091778755188,0.6550523042678833,0.471064031124115,0.6505946516990662,0.4395725727081299,0.6485623717308044,0.3968680500984192,0.6984760165214539,0.5421775579452515,0.6928099393844604,0.48601245880126953,0.6943772435188293,0.5440188050270081,0.6980727314949036,0.5604727864265442,0.72999507188797,0.5512768030166626,0.7236945629119873,0.5194236636161804,0.7204057574272156,0.5842545628547668,0.721141517162323,0.5949814915657043,0.7582056522369385,0.5625662803649902,0.7501099109649658,0.5324483513832092,0.7427878975868225,0.5776785612106323,0.7431051731109619,0.5918183922767639,T
0.7229936718940735,0.6979224681854248,0.6852303743362427,0.6570169925689697,0.6594222784042358,0.5776824355125427,0.6606674790382385,0.5056928396224976,0.6687005758285522,0.4554978311061859,0.6635235548019409,0.5384300947189331,0.6554330587387085,0.47159838676452637,0.6512749195098877,0.44258230924606323,0.6500364542007446,0.40111058950424194,0.6963945627212524,0.5417269468307495,0.6931135654449463,0.4910826086997986,0.6933602690696716,0.5501464605331421,0.695317804813385,0.5585231184959412,0.7276254892349243,0.5511111617088318,0.7229651212692261,0.5207471251487732,0.7186493873596191,0.5845237374305725,0.7187064290046692,0.5892779231071472,0.7561509609222412,0.5607838034629822,0.7497929334640503,0.5338101983070374,0.7418116331100464,0.5809357166290283,0.7415245175361633,0.5926295518875122,T
0.7219878435134888,0.6948126554489136,0.6845440864562988,0.6557901501655579,0.6601613759994507,0.5774454474449158,0.6610981225967407,0.5074857473373413,0.6686668395996094,0.45693084597587585,0.6646623611450195,0.5383333563804626,0.6564445495605469,0.4703623056411743,0.6519676446914673,0.43899762630462646,0.6507132053375244,0.39692556858062744,0.6974241137504578,0.5391348600387573,0.6927646398544312,0.48563912510871887,0.6933736801147461,0.54755038022995,0.696668267250061,0.5643152594566345,0.7282567024230957,0.5479766726493835,0.7228719592094421,0.5197221636772156,0.7189748883247375,0.5842344760894775,0.719975471496582,0.5927393436431885,0.7562960982322693,0.5582990646362305,0.7491997480392456,0.5330479145050049,0.7417891025543213,0.5795010328292847,0.7422839999198914,0.5917054414749146,T
0.7150406241416931,0.6848259568214417,0.6797806620597839,0.6486685276031494,0.6561424732208252,0.5693378448486328,0.6545289754867554,0.5006779432296753,0.6541174650192261,0.450618177652359,0.658016562461853,0.5244669318199158,0.6508392095565796,0.45491743087768555,0.6488646268844604,0.4252423048019409,0.6489965319633484,0.38148045539855957,0.6909763216972351,0.5281378626823425,0.6899158358573914,0.4794789254665375,0.6878026127815247,0.5364444255828857,0.6876564621925354,0.537369430065155,0.7221387624740601,0.5380203723907471,0.7193753719329834,0.5126856565475464,0.7133175730705261,0.574587881565094,0.7127763032913208,0.5722017884254456,0.7514283657073975,0.548456609249115,0.7466672658920288,0.5227035284042358,0.7377266883850098,0.5678671002388,0.7368893027305603,0.5769166350364685,T
0.7143203616142273,0.6829143166542053,0.6793615221977234,0.6447994112968445,0.6545830965042114,0.5642638206481934,0.6523119807243347,0.49406957626342773,0.654028058052063,0.4417613744735718,0.6564000248908997,0.5183640718460083,0.6477749943733215,0.45228660106658936,0.644995391368866,0.422879695892334,0.6467351913452148,0.38359588384628296,0.6898837089538574,0.5221707224845886,0.6870853900909424,0.46789872646331787,0.6863377690315247,0.5327886939048767,0.6896901726722717,0.5470268726348877,0.7219314575195312,0.5334583520889282,0.7184687852859497,0.5070307850837708,0.7128244638442993,0.5724793672561646,0.7137014865875244,0.5781053900718689,0.7517772912979126,0.5468724370002747,0.746729850769043,0.5211833119392395,0.7381855249404907,0.5682262778282166,0.7375115752220154,0.5801934003829956,T
0.705337643623352,0.6886335015296936,0.6662861704826355,0.6508063673973083,0.6419887542724609,0.5686842203140259,0.6430474519729614,0.4970173239707947,0.6484891176223755,0.443655788898468,0.6459343433380127,0.5211248993873596,0.6363235116004944,0.4522895812988281,0.6356337666511536,0.42002013325691223,0.63876873254776,0.3792707026004791,0.6793297529220581,0.5228310823440552,0.6725324392318726,0.4645756483078003,0.6736852526664734,0.5297683477401733,0.6789066195487976,0.5435992479324341,0.7111340761184692,0.53266841173172,0.7045607566833496,0.5021831393241882,0.7002180814743042,0.5683109164237976,0.7023861408233643,0.5731847286224365,0.7414142489433289,0.5437030792236328,0.7321818470954895,0.5150631666183472,0.72427898645401,0.5621131658554077,0.7253641486167908,0.5738620758056641,T
0.7067427039146423,0.6880510449409485,0.6661785244941711,0.651772141456604,0.6380603313446045,0.5677749514579773,0.6403219699859619,0.49144405126571655,0.6488074660301208,0.4378396272659302,0.6425855159759521,0.5245932340621948,0.6345546245574951,0.45281556248664856,0.6336392760276794,0.420168399810791,0.6374632120132446,0.37732136249542236,0.6766414642333984,0.5258058309555054,0.6727071404457092,0.4685526192188263,0.673040509223938,0.5344290137290955,0.6772659420967102,0.5456247925758362,0.7091813683509827,0.534186601638794,0.7042657136917114,0.5034736394882202,0.7001523971557617,0.5700462460517883,0.7025573253631592,0.5734151601791382,0.7400515079498291,0.5434831380844116,0.7330514788627625,0.5172099471092224,0.7251237034797668,0.5650460124015808,0.726050615310669,0.575613796710968,T
0.6976245641708374,0.6957759261131287,0.6541826725006104,0.6601084470748901,0.6276969909667969,0.5726054310798645,0.6297526955604553,0.4940738081932068,0.6372793912887573,0.43963778018951416,0.6390032768249512,0.5223261117935181,0.6316510438919067,0.45348596572875977,0.6263797879219055,0.4216260313987732,0.6253427863121033,0.3795146942138672,0.672438383102417,0.5234087109565735,0.6627374291419983,0.4681287705898285,0.6618003249168396,0.538861870765686,0.6685653924942017,0.5492183566093445,0.7037724852561951,0.5340051651000977,0.6957418322563171,0.5046291351318359,0.6891899108886719,0.5751464366912842,0.6925475001335144,0.5777575373649597,0.7333762645721436,0.5455313324928284,0.723924458026886,0.5235540866851807,0.7144759297370911,0.5715362429618835,0.7174541354179382,0.5789372324943542,T
0.6966947913169861,0.6978021264076233,0.6540055274963379,0.6665892601013184,0.6257347464561462,0.5745056867599487,0.6300371885299683,0.4911286234855652,0.6354100704193115,0.43469202518463135,0.6381158232688904,0.5273695588111877,0.6312785744667053,0.45795631408691406,0.6245023012161255,0.42412900924682617,0.6234502196311951,0.3833475112915039,0.6717127561569214,0.527863085269928,0.6623399257659912,0.46699386835098267,0.6617440581321716,0.5410792827606201,0.6700189113616943,0.5587917566299438,0.7039085030555725,0.536877453327179,0.6938198208808899,0.5048017501831055,0.6892242431640625,0.577373743057251,0.6954485177993774,0.5871004462242126,0.7349356412887573,0.5463967323303223,0.7216678261756897,0.5210024118423462,0.7142958641052246,0.5722737908363342,0.7198426723480225,0.5842928886413574,T
0.6962246894836426,0.6976679563522339,0.6538891196250916,0.6687765121459961,0.6240187883377075,0.5754587054252625,0.6289913654327393,0.49098488688468933,0.6379810571670532,0.43562832474708557,0.6384909152984619,0.5284161567687988,0.6307951211929321,0.4579735994338989,0.6246720552444458,0.4241616725921631,0.6241226196289062,0.3811606168746948,0.6721993088722229,0.5291033387184143,0.6616788506507874,0.46927911043167114,0.6618644595146179,0.5432581901550293,0.6709815859794617,0.5595097541809082,0.7044817805290222,0.538075864315033,0.6933209896087646,0.5043027997016907,0.6893038749694824,0.576580822467804,0.6962791681289673,0.5858221054077148,0.7358074188232422,0.5472978949546814,0.7226254940032959,0.5183246731758118,0.7151846885681152,0.568955659866333,0.7208619117736816,0.5815216898918152,T
0.6956492066383362,0.7062978744506836,0.6525709629058838,0.6711452007293701,0.6261753439903259,0.5823782086372375,0.6315486431121826,0.5028350353240967,0.6387383937835693,0.4472183287143707,0.6367533802986145,0.5334239602088928,0.6270343661308289,0.46436554193496704,0.6215099692344666,0.4312914311885834,0.6223008036613464,0.38937973976135254,0.6711905002593994,0.5341916084289551,0.6614513993263245,0.4780547320842743,0.6604999899864197,0.5514020919799805,0.6686587333679199,0.5672793388366699,0.703384280204773,0.5439881086349487,0.6924331784248352,0.5123332142829895,0.6864488124847412,0.5841636061668396,0.6926928758621216,0.5926130414009094,0.7342401742935181,0.5550330281257629,0.720381498336792,0.5294044613838196,0.7123185396194458,0.5793555378913879,0.7178096175193787,0.5909738540649414,T
0.6948734521865845,0.7058677673339844,0.6533316373825073,0.6748203039169312,0.6241424679756165,0.5832164883613586,0.6284990310668945,0.5021325349807739,0.6334092617034912,0.4483957290649414,0.6369384527206421,0.5358996391296387,0.627443253993988,0.4639040529727936,0.6217260956764221,0.4311071038246155,0.6227017641067505,0.38839012384414673,0.6713865399360657,0.5366542935371399,0.6615897417068481,0.4758121073246002,0.6600827574729919,0.5513432621955872,0.6682079434394836,0.5673800110816956,0.7035849690437317,0.5463718771934509,0.6926238536834717,0.5128965973854065,0.6867347955703735,0.5854654312133789,0.6930829882621765,0.5936028361320496,0.7343166470527649,0.5569372177124023,0.720378041267395,0.5296733975410461,0.7115975618362427,0.5812777876853943,0.7163136601448059,0.5938350558280945,T
0.6960784792900085,0.7083919048309326,0.6539869904518127,0.6769640445709229,0.6264041662216187,0.5864672660827637,0.631034791469574,0.5047008991241455,0.6355191469192505,0.4492422938346863,0.6398217678070068,0.5365601778030396,0.6315903663635254,0.4663284420967102,0.6246882677078247,0.4325006604194641,0.6229498386383057,0.3912084698677063,0.6730096936225891,0.5385054349899292,0.6621397137641907,0.4802461266517639,0.6614398956298828,0.5549402832984924,0.6690458655357361,0.571439266204834,0.7049664855003357,0.5484798550605774,0.6939570903778076,0.5171193480491638,0.6894751787185669,0.5896143913269043,0.6950454115867615,0.5986901521682739,0.7356659770011902,0.5594270825386047,0.7232428789138794,0.5313634872436523,0.715709388256073,0.5822452306747437,0.7204974889755249,0.5948296189308167,T
0.6956076622009277,0.7114576697349548,0.6538132429122925,0.6778630614280701,0.6258830428123474,0.5866115093231201,0.6293658018112183,0.5063153505325317,0.6348145008087158,0.4509811997413635,0.6384761333465576,0.5386954545974731,0.6292951703071594,0.46900108456611633,0.6233648657798767,0.4339632987976074,0.623934805393219,0.3922814726829529,0.6722996830940247,0.5401488542556763,0.6617918610572815,0.47670239210128784,0.6609423756599426,0.552024781703949,0.6700643301010132,0.5702811479568481,0.7048854827880859,0.5499455332756042,0.6938169002532959,0.5163520574569702,0.6887943148612976,0.5887807011604309,0.6958998441696167,0.5983349680900574,0.7360243797302246,0.56050044298172,0.7229669690132141,0.5317410230636597,0.7147780060768127,0.5828545093536377,0.7200496792793274,0.5958918333053589,T
