x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.62486732006073,0.7909212112426758,0.5798683762550354,0.7609429955482483,0.5416710376739502,0.6985761523246765,0.5297853946685791,0.6407524347305298,0.5448448061943054,0.5950886011123657,0.5612034797668457,0.5744788646697998,0.5467072129249573,0.4884537160396576,0.5422839522361755,0.4809512495994568,0.5425994992256165,0.47594210505485535,0.592797040939331,0.5580362677574158,0.5854824185371399,0.4458446800708771,0.5810394883155823,0.37149134278297424,0.5797079801559448,0.30369699001312256,0.6264978051185608,0.5662824511528015,0.6238285899162292,0.4592221975326538,0.623954713344574,0.38567522168159485,0.6256968379020691,0.32160288095474243,0.6598448753356934,0.5926321744918823,0.6587179899215698,0.5092474222183228,0.6591137647628784,0.4523858428001404,0.6595506072044373,0.4013640284538269,F
0.6303237676620483,0.8014870882034302,0.5785526633262634,0.7619335651397705,0.5408754944801331,0.6968971490859985,0.5289190411567688,0.6408717036247253,0.5307843685150146,0.5881119966506958,0.5578711628913879,0.5783066749572754,0.5434843897819519,0.4952452778816223,0.535798966884613,0.47806790471076965,0.5336053967475891,0.4666730761528015,0.5906694531440735,0.5607145428657532,0.5854663252830505,0.44613000750541687,0.5818591713905334,0.3728932738304138,0.5805514454841614,0.3073129951953888,0.6244834065437317,0.5668203830718994,0.6218240261077881,0.4583659768104553,0.6202413439750671,0.38677918910980225,0.6192747354507446,0.32398295402526855,0.6573145389556885,0.5910711884498596,0.6558677554130554,0.505459189414978,0.6556317210197449,0.4482138156890869,0.6549902558326721,0.39634397625923157,F
0.6295205950737,0.8061897158622742,0.5787858366966248,0.7633296251296997,0.5394529700279236,0.6996586322784424,0.526313841342926,0.645113468170166,0.5324195027351379,0.5919689536094666,0.5573925375938416,0.5765669345855713,0.5421931743621826,0.49608349800109863,0.5317460894584656,0.5100382566452026,0.527632474899292,0.5317624807357788,0.5895438194274902,0.5589132905006409,0.5840445756912231,0.4432929754257202,0.5788929462432861,0.3723742961883545,0.5769134163856506,0.30895504355430603,0.6238192915916443,0.5662769079208374,0.6218213438987732,0.45544716715812683,0.6187201142311096,0.38456323742866516,0.6158522367477417,0.3220113515853882,0.6578387022018433,0.5925953388214111,0.6571964621543884,0.5070518255233765,0.6571075320243835,0.4495805501937866,0.6557875275611877,0.39680400490760803,F
0.6395252346992493,0.7940763235092163,0.5932661890983582,0.7466607689857483,0.5590006709098816,0.6868799328804016,0.5495817065238953,0.6323368549346924,0.564713716506958,0.5806347131729126,0.5697970390319824,0.5621769428253174,0.5614754557609558,0.46552401781082153,0.5602964758872986,0.4261678159236908,0.5657892823219299,0.3942207098007202,0.6017616391181946,0.5516224503517151,0.5979969501495361,0.4365006685256958,0.5947282910346985,0.36605918407440186,0.5931822061538696,0.3016558587551117,0.6352245807647705,0.561561107635498,0.6355030536651611,0.4528760313987732,0.6338828206062317,0.38322997093200684,0.6312153935432434,0.32053041458129883,0.6681919097900391,0.5893218517303467,0.6700546145439148,0.5072261691093445,0.6709640622138977,0.4520013630390167,0.6706770658493042,0.40085864067077637,F
0.6365242600440979,0.7983818054199219,0.5934125185012817,0.7493330240249634,0.5602652430534363,0.6864112615585327,0.5537852644920349,0.6293114423751831,0.5634803175926208,0.5740486979484558,0.5771360993385315,0.570298433303833,0.5621304512023926,0.49080029129981995,0.5516301989555359,0.5197945237159729,0.5469071865081787,0.5529826879501343,0.6077218055725098,0.5549712181091309,0.6052093505859375,0.43828514218330383,0.5991516709327698,0.36934569478034973,0.595811665058136,0.306784451007843,0.6392053365707397,0.5641193985939026,0.6414919495582581,0.45192065834999084,0.6405265927314758,0.37946927547454834,0.63882976770401,0.31555798649787903,0.6699022650718689,0.5924975872039795,0.6719648838043213,0.5087695717811584,0.6731365323066711,0.45246636867523193,0.6721307039260864,0.4023124575614929,F
0.6468581557273865,0.777082085609436,0.5997986197471619,0.7275298237800598,0.5734260678291321,0.6515172719955444,0.576671838760376,0.5894220471382141,0.5880410671234131,0.5368496775627136,0.5900282859802246,0.5509830713272095,0.5789114832878113,0.47523921728134155,0.5693708658218384,0.45922496914863586,0.5636178851127625,0.4508594870567322,0.6200355887413025,0.5359970331192017,0.6187626123428345,0.42558515071868896,0.6155722737312317,0.3565506041049957,0.6143746376037598,0.2958459258079529,0.6500922441482544,0.54356849193573,0.6515167355537415,0.44043660163879395,0.6508777737617493,0.3738420009613037,0.6501360535621643,0.3148250877857208,0.6791641712188721,0.5691110491752625,0.679669976234436,0.49086037278175354,0.6811051368713379,0.439003586769104,0.6812835931777954,0.3926432728767395,F
0.6461987495422363,0.7754631042480469,0.6006336212158203,0.7250985503196716,0.5740792155265808,0.6458650827407837,0.576241135597229,0.5781930088996887,0.5834720134735107,0.5181929469108582,0.589871883392334,0.5523548126220703,0.5751988291740417,0.47568678855895996,0.564816415309906,0.4615589380264282,0.5592086911201477,0.4552210867404938,0.6206713914871216,0.535315752029419,0.6206777095794678,0.4236336946487427,0.6173020601272583,0.3563225269317627,0.6163148880004883,0.29894575476646423,0.6509488821029663,0.5430253744125366,0.6532390117645264,0.4369235038757324,0.6524513363838196,0.3706718385219574,0.6524056196212769,0.31321242451667786,0.679073691368103,0.5688077211380005,0.6798740029335022,0.49000632762908936,0.6809188723564148,0.437576562166214,0.6812694072723389,0.39210963249206543,F
0.6482266783714294,0.774835467338562,0.6019530296325684,0.7251256704330444,0.5742459297180176,0.6502394676208496,0.575243353843689,0.585171103477478,0.584414541721344,0.5298497080802917,0.5843101739883423,0.5486299395561218,0.5678209066390991,0.45974406599998474,0.5602699518203735,0.4083777666091919,0.5576688647270203,0.3640265464782715,0.6172531247138977,0.5346615314483643,0.6147217750549316,0.42464113235473633,0.6135687828063965,0.3548583388328552,0.6141284108161926,0.2927824556827545,0.6488655209541321,0.5427054166793823,0.6500184535980225,0.43805432319641113,0.6496357321739197,0.37200257182121277,0.6496842503547668,0.31341353058815,0.6784285306930542,0.567642867565155,0.6798363327980042,0.49080052971839905,0.6797168254852295,0.43832072615623474,0.6792075037956238,0.3918161988258362,F
0.6485806107521057,0.7581994533538818,0.6031786799430847,0.7132847309112549,0.5776192545890808,0.6392608880996704,0.5774160027503967,0.5760659575462341,0.5832844376564026,0.5199632048606873,0.5936579704284668,0.5358649492263794,0.5870309472084045,0.4619399905204773,0.5847346186637878,0.43677324056625366,0.5842872262001038,0.4138563573360443,0.621944785118103,0.5202558636665344,0.6202719807624817,0.4119543433189392,0.6170787215232849,0.34402990341186523,0.6148571372032166,0.28619903326034546,0.6505346298217773,0.5260849595069885,0.6503849625587463,0.4240541458129883,0.648935079574585,0.3616037368774414,0.6471376419067383,0.3072657287120819,0.6791419386863708,0.5484922528266907,0.6798393130302429,0.46933093667030334,0.6801506876945496,0.41753676533699036,0.679713249206543,0.3717010021209717,F
0.6506253480911255,0.7563306093215942,0.605610728263855,0.7124044895172119,0.5775084495544434,0.643341600894928,0.5763118863105774,0.5845289826393127,0.5871194005012512,0.5314021110534668,0.5884881615638733,0.5392773747444153,0.5765261650085449,0.47031715512275696,0.570743978023529,0.4517693519592285,0.5660728216171265,0.43565863370895386,0.6193248629570007,0.5197849273681641,0.618425726890564,0.41344892978668213,0.6166425943374634,0.3445032835006714,0.6158981919288635,0.2828812003135681,0.6498066782951355,0.5245431065559387,0.6509242653846741,0.4247472286224365,0.651273250579834,0.3606715202331543,0.6509943604469299,0.30468007922172546,0.6791627407073975,0.5469205975532532,0.6786534786224365,0.46901264786720276,0.6781957745552063,0.4173879325389862,0.6768732070922852,0.37249231338500977,F
