x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.6026914119720459,0.6153644323348999,0.5664114356040955,0.5964447855949402,0.5311242341995239,0.5243368148803711,0.5240828990936279,0.45392826199531555,0.5513924956321716,0.40218493342399597,0.5506605505943298,0.4473104476928711,0.5523306727409363,0.3975182771682739,0.5598950386047363,0.44820934534072876,0.5663262009620667,0.49303239583969116,0.5768440365791321,0.43997612595558167,0.5842795968055725,0.38013190031051636,0.5828582644462585,0.4409339725971222,0.5805765986442566,0.4916251599788666,0.6043339371681213,0.4426161050796509,0.612782895565033,0.3700503706932068,0.6089504957199097,0.41277170181274414,0.6080775260925293,0.4561646580696106,0.6308420300483704,0.4545498192310333,0.6297006011009216,0.38559651374816895,0.6268035769462585,0.3425684869289398,0.6263353228569031,0.30863362550735474,I
0.6070901155471802,0.6128857731819153,0.5693873763084412,0.5963827967643738,0.5301796793937683,0.521898090839386,0.5233619213104248,0.45034632086753845,0.5525408983230591,0.4056875705718994,0.5478238463401794,0.42731308937072754,0.5458676218986511,0.37059274315834045,0.5539227724075317,0.43382638692855835,0.5613168478012085,0.4794004261493683,0.5752333402633667,0.41895774006843567,0.5764861702919006,0.3637913763523102,0.5784773230552673,0.4413833022117615,0.5783068537712097,0.4944627583026886,0.6034995913505554,0.41800349950790405,0.6052013635635376,0.35096314549446106,0.5992633700370789,0.4150795638561249,0.5959978699684143,0.46906471252441406,0.631168007850647,0.4225684702396393,0.6320697069168091,0.3448328673839569,0.6304652690887451,0.2959787845611572,0.628716230392456,0.25244051218032837,I
0.6058172583580017,0.6218568086624146,0.5673748850822449,0.5996553897857666,0.5311118364334106,0.5251381993293762,0.5235838294029236,0.4534126818180084,0.5525380373001099,0.40825188159942627,0.5469537973403931,0.43361300230026245,0.5464887619018555,0.3710131347179413,0.5523105263710022,0.43662968277931213,0.558984637260437,0.4853237271308899,0.5756977200508118,0.42586052417755127,0.5786630511283875,0.36407649517059326,0.5793231725692749,0.44519856572151184,0.5792486667633057,0.5007007122039795,0.6043751239776611,0.4245089888572693,0.6080171465873718,0.3472561240196228,0.5995126366615295,0.407219260931015,0.5947675108909607,0.4605882465839386,0.6320393085479736,0.4299714267253876,0.6298224925994873,0.3491927981376648,0.6292997598648071,0.3006018102169037,0.6291773915290833,0.2577574849128723,I
0.609138548374176,0.6516014337539673,0.5700812339782715,0.6336184144020081,0.5306799411773682,0.5569576621055603,0.5225862860679626,0.4842802584171295,0.5495238900184631,0.4375513792037964,0.5413005352020264,0.4655679762363434,0.536078155040741,0.3994450569152832,0.5458322167396545,0.4640306830406189,0.5570892095565796,0.5116708874702454,0.5718398094177246,0.45622044801712036,0.5690680742263794,0.395945280790329,0.5745888352394104,0.47709259390830994,0.580230176448822,0.5343272089958191,0.6038634777069092,0.4521332085132599,0.6009470224380493,0.37553659081459045,0.5978161096572876,0.43851131200790405,0.5978027582168579,0.4926588535308838,0.6331138610839844,0.4526952803134918,0.6313777565956116,0.3705000877380371,0.6297771334648132,0.3206157088279724,0.6281653642654419,0.27540022134780884,I
0.606975793838501,0.653913676738739,0.5689109563827515,0.6349999904632568,0.530099630355835,0.5576255917549133,0.523310661315918,0.4835341274738312,0.5507866740226746,0.435761421918869,0.5407302379608154,0.45898568630218506,0.540316104888916,0.3957936763763428,0.5490500330924988,0.4625999927520752,0.5579578280448914,0.5139972567558289,0.572812557220459,0.4522979259490967,0.5750092267990112,0.39077743887901306,0.5786848068237305,0.4754197597503662,0.5823959708213806,0.537356436252594,0.604996383190155,0.45034581422805786,0.6076868772506714,0.37085771560668945,0.6012856364250183,0.43155384063720703,0.5972640514373779,0.48616480827331543,0.6338595151901245,0.4539068341255188,0.6298102736473083,0.37122970819473267,0.6290850043296814,0.32184118032455444,0.6283998489379883,0.27638691663742065,I
0.6170215010643005,0.6676926612854004,0.5786630511283875,0.6439076662063599,0.541813850402832,0.5738511085510254,0.5356611609458923,0.5029406547546387,0.5645085573196411,0.4567943215370178,0.5532531142234802,0.48463204503059387,0.5503453016281128,0.4138835072517395,0.5615888237953186,0.4748820662498474,0.5702592134475708,0.523690402507782,0.5829699635505676,0.4766918122768402,0.5836991667747498,0.41475480794906616,0.5906643271446228,0.492657333612442,0.5938193798065186,0.5505929589271545,0.613959014415741,0.47149011492729187,0.6137969493865967,0.39583128690719604,0.6120331287384033,0.4568268060684204,0.6097862124443054,0.5106033682823181,0.6419486999511719,0.47138482332229614,0.6412489414215088,0.39251813292503357,0.6406133770942688,0.34254780411720276,0.6379443407058716,0.2957487106323242,I
0.6155989766120911,0.6663854122161865,0.5782828330993652,0.6452864408493042,0.5401813983917236,0.5723909139633179,0.5363860130310059,0.4993719756603241,0.5650625228881836,0.4536025822162628,0.5520085692405701,0.48131486773490906,0.5520930290222168,0.4172629117965698,0.562116801738739,0.48019781708717346,0.5696527361869812,0.5301260948181152,0.5826310515403748,0.47435784339904785,0.5870081186294556,0.41629278659820557,0.5911413431167603,0.4955552816390991,0.5913851261138916,0.5538417100906372,0.6144756078720093,0.4700293242931366,0.6187582612037659,0.3923165202140808,0.6142725348472595,0.45233333110809326,0.608627438545227,0.5067505836486816,0.6431577205657959,0.47030162811279297,0.6416974663734436,0.38889363408088684,0.6417252421379089,0.33967211842536926,0.6397087574005127,0.29397839307785034,I
0.6144864559173584,0.6647196412086487,0.576937198638916,0.6435861587524414,0.5399536490440369,0.571410059928894,0.5364255309104919,0.4994773268699646,0.564814031124115,0.4540596604347229,0.5514590740203857,0.4814596176147461,0.5518514513969421,0.41744232177734375,0.5619117021560669,0.4800902009010315,0.569537878036499,0.5304355025291443,0.5819239020347595,0.474097341299057,0.5864130258560181,0.4167881906032562,0.5905628800392151,0.4956780672073364,0.591262936592102,0.5545231103897095,0.6137329339981079,0.46973204612731934,0.6181542277336121,0.39258456230163574,0.6130602359771729,0.45210880041122437,0.6072880625724792,0.50677490234375,0.6424417495727539,0.4704239070415497,0.6413330435752869,0.3896295726299286,0.6412292718887329,0.34067022800445557,0.6392611265182495,0.2956189513206482,I
0.6239633560180664,0.6609835028648376,0.5883408784866333,0.6373368501663208,0.5567355155944824,0.5642198920249939,0.5522492527961731,0.49324968457221985,0.5821539163589478,0.45446863770484924,0.5694789886474609,0.47537755966186523,0.5667398571968079,0.41333597898483276,0.5762954354286194,0.477617084980011,0.5823328495025635,0.5259159803390503,0.5969770550727844,0.4649999141693115,0.6000916957855225,0.40876153111457825,0.6058390140533447,0.49473389983177185,0.6031126976013184,0.5445980429649353,0.6239410638809204,0.46138134598731995,0.628826916217804,0.39736098051071167,0.6251856088638306,0.4648763835430145,0.6207753419876099,0.5199348330497742,0.6501703262329102,0.46568670868873596,0.6506533622741699,0.3864693343639374,0.6517072319984436,0.3398182690143585,0.6505256295204163,0.2968924641609192,I
0.6223265528678894,0.6599606275558472,0.5871966481208801,0.6373156309127808,0.5548533201217651,0.5646174550056458,0.550967812538147,0.49330374598503113,0.5801366567611694,0.45081785321235657,0.5670391321182251,0.47540438175201416,0.5692248344421387,0.41469258069992065,0.578097403049469,0.47596412897109985,0.5836025476455688,0.5232104063034058,0.5951356291770935,0.467273086309433,0.6019492745399475,0.4139365553855896,0.6059281229972839,0.4939645230770111,0.6030592918395996,0.5489277839660645,0.6244001388549805,0.4630625545978546,0.6298373937606812,0.39315637946128845,0.6267910599708557,0.4545706510543823,0.6211260557174683,0.5073472261428833,0.6510910391807556,0.46431729197502136,0.6517120003700256,0.38644370436668396,0.6531800031661987,0.34062790870666504,0.6515860557556152,0.2970086336135864,I
