x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.6806861162185669,0.6599664688110352,0.643413782119751,0.6271659731864929,0.6253833770751953,0.5906516313552856,0.6112639307975769,0.5697062015533447,0.5937168598175049,0.5549536347389221,0.6619150638580322,0.544840395450592,0.6176786422729492,0.508287787437439,0.5950683951377869,0.5274559855461121,0.5888007283210754,0.5446786284446716,0.668553352355957,0.5531088709831238,0.607654869556427,0.5140403509140015,0.573535680770874,0.5429699420928955,0.560502827167511,0.569155752658844,0.6690347194671631,0.5733609795570374,0.6100627183914185,0.525352418422699,0.5776057243347168,0.5513725280761719,0.5673857927322388,0.5797796249389648,0.6621207594871521,0.5998390316963196,0.6198006272315979,0.5605734586715698,0.5936858654022217,0.5661964416503906,0.5817860960960388,0.5791361927986145,D
0.6844459176063538,0.6608394980430603,0.6468045711517334,0.6537911295890808,0.6146900653839111,0.6447346210479736,0.5814774036407471,0.6444113254547119,0.5529199242591858,0.6377704739570618,0.6577714681625366,0.5606544017791748,0.6112607717514038,0.5286700129508972,0.5785555243492126,0.5544442534446716,0.5662364363670349,0.584701657295227,0.66624516248703,0.5580003261566162,0.6110920906066895,0.5196217894554138,0.5758858323097229,0.5474582314491272,0.5623345375061035,0.5800148248672485,0.6669021844863892,0.5686684250831604,0.6126113533973694,0.531516432762146,0.5775391459465027,0.5561091303825378,0.5622395873069763,0.5863010287284851,0.6602462530136108,0.5867756009101868,0.6206190586090088,0.5611559748649597,0.5938710570335388,0.5695069432258606,0.5787040591239929,0.5864502787590027,D
0.6758481860160828,0.6667356491088867,0.6376516819000244,0.6773278713226318,0.6031604409217834,0.669509768486023,0.5727839469909668,0.6577154994010925,0.5475297570228577,0.6409177780151367,0.6575613021850586,0.5706384181976318,0.614378035068512,0.5380219221115112,0.580581545829773,0.5634534358978271,0.5666548609733582,0.5967673063278198,0.6630881428718567,0.5606428980827332,0.6088925004005432,0.520427405834198,0.5720396637916565,0.5536162257194519,0.5601799488067627,0.5894538760185242,0.661405086517334,0.5630748867988586,0.6076869368553162,0.5231359004974365,0.5729485750198364,0.5518645644187927,0.5618440508842468,0.5852649807929993,0.6524196863174438,0.5737435817718506,0.6097007393836975,0.546068549156189,0.5825412273406982,0.5592228174209595,0.5721045732498169,0.5811270475387573,D
0.6742551922798157,0.6685420870780945,0.6410772204399109,0.6413063406944275,0.6122472882270813,0.6230651140213013,0.580510675907135,0.6231527924537659,0.5545130372047424,0.6256418824195862,0.651546061038971,0.5540202260017395,0.6028082966804504,0.5294017195701599,0.5717062950134277,0.5598276853561401,0.5610732436180115,0.5917565226554871,0.6595609784126282,0.5617755651473999,0.604903519153595,0.5285181403160095,0.5694942474365234,0.5570223927497864,0.555427610874176,0.5907229781150818,0.6607519388198853,0.5825487375259399,0.6079253554344177,0.5457208156585693,0.5738571286201477,0.5687738060951233,0.5605040192604065,0.5980278849601746,0.6549257040023804,0.6077344417572021,0.6168867945671082,0.5780172348022461,0.5932637453079224,0.583444356918335,0.5823219418525696,0.598560094833374,D
0.6738443970680237,0.6610344648361206,0.6527361273765564,0.6262982487678528,0.6285964250564575,0.5997574329376221,0.6011531352996826,0.5879294276237488,0.5791058540344238,0.5799513459205627,0.6541541218757629,0.5526790618896484,0.6075018048286438,0.5240126252174377,0.5771433115005493,0.5489906668663025,0.5654054284095764,0.5773898959159851,0.6596731543540955,0.5623151063919067,0.6075267791748047,0.5281232595443726,0.5732905268669128,0.5522075891494751,0.5592811107635498,0.582330584526062,0.6596646308898926,0.5836714506149292,0.6097213625907898,0.5451988577842712,0.5774526000022888,0.5642819404602051,0.5645727515220642,0.5909439325332642,0.6549298763275146,0.6090830564498901,0.6180009245872498,0.5852797627449036,0.594710648059845,0.5871652364730835,0.5828291773796082,0.5964173674583435,D
0.6764874458312988,0.6608114242553711,0.6633476614952087,0.6199593544006348,0.6467783451080322,0.5827348828315735,0.6268803477287292,0.559377908706665,0.6081318855285645,0.5465981960296631,0.659058690071106,0.5519688129425049,0.6086689233779907,0.5263344049453735,0.5782525539398193,0.5501914024353027,0.565787672996521,0.5776609778404236,0.6609242558479309,0.5623877048492432,0.6064402461051941,0.5316206216812134,0.5737888813018799,0.5560876131057739,0.5586959719657898,0.5855166912078857,0.6584693789482117,0.5842961072921753,0.6083042621612549,0.5448501706123352,0.577125072479248,0.5641710162162781,0.5627461075782776,0.5901212096214294,0.6526005268096924,0.6107729077339172,0.6178231835365295,0.5841009020805359,0.5943980813026428,0.5832112431526184,0.5806506872177124,0.5903279185295105,D
0.6783724427223206,0.6845048069953918,0.6498625874519348,0.6500892639160156,0.6298124194145203,0.6093721389770508,0.6132329702377319,0.5836970210075378,0.5968946814537048,0.5692967772483826,0.6551691293716431,0.5709158778190613,0.5997093319892883,0.5505464673042297,0.5693894624710083,0.5766007900238037,0.5560104846954346,0.6046980023384094,0.659351646900177,0.5825064182281494,0.599323034286499,0.5555902123451233,0.5663340091705322,0.5822843909263611,0.5515971779823303,0.6122648119926453,0.6583278179168701,0.6051312685012817,0.6021831631660461,0.5697050094604492,0.5693480372428894,0.5920486450195312,0.5555174946784973,0.6182482242584229,0.6521125435829163,0.6334007978439331,0.6154466867446899,0.6050353646278381,0.5901095271110535,0.6029911637306213,0.5757228136062622,0.6085616946220398,D
0.6771038770675659,0.6860429644584656,0.6516367197036743,0.6513492465019226,0.6322314143180847,0.6123179793357849,0.6146552562713623,0.5875781178474426,0.5980716943740845,0.5715736746788025,0.6576519012451172,0.5712196230888367,0.604613184928894,0.5462131500244141,0.5741775631904602,0.5712693929672241,0.5627622008323669,0.5986140966415405,0.6604022979736328,0.5811173319816589,0.60337233543396,0.5501309633255005,0.5706957578659058,0.5762811303138733,0.5565611720085144,0.6057888865470886,0.657576322555542,0.602019190788269,0.6034979820251465,0.5637245178222656,0.5719484686851501,0.5866104364395142,0.5588016510009766,0.612788200378418,0.6499439477920532,0.6283332705497742,0.611856997013092,0.6005482077598572,0.5870751142501831,0.6012437343597412,0.5735288858413696,0.6085119247436523,D
0.6838880777359009,0.6990810632705688,0.6446887254714966,0.6690525412559509,0.6232424974441528,0.633905291557312,0.6074257493019104,0.6149082183837891,0.5922845005989075,0.6032772064208984,0.6598864793777466,0.582312822341919,0.605146050453186,0.5609344244003296,0.5728394389152527,0.5873458385467529,0.5607843399047852,0.6155121326446533,0.6657795906066895,0.5913792252540588,0.6077349185943604,0.5617591142654419,0.5723379254341125,0.5885351896286011,0.5564116835594177,0.6179370284080505,0.6653115153312683,0.6129925847053528,0.6113210320472717,0.5733861327171326,0.5770854949951172,0.5948780179023743,0.5616106986999512,0.6201384663581848,0.6586471796035767,0.6432101726531982,0.61751788854599,0.6161949038505554,0.5892931222915649,0.6203986406326294,0.5732299089431763,0.6310186982154846,D
0.6835334897041321,0.6994764804840088,0.6456440687179565,0.6705443859100342,0.6241055130958557,0.6348494291305542,0.608045220375061,0.6141051650047302,0.5926228165626526,0.5989654064178467,0.6596246361732483,0.5832560062408447,0.6061370372772217,0.558642566204071,0.5741124749183655,0.5848519206047058,0.5620248317718506,0.6130810976028442,0.6665550470352173,0.5921955704689026,0.608303964138031,0.5602667331695557,0.5738024711608887,0.587918221950531,0.5584702491760254,0.6170542240142822,0.6667304039001465,0.6133739948272705,0.6114814281463623,0.5738140940666199,0.5784108638763428,0.5966400504112244,0.5641371011734009,0.622308611869812,0.6603737473487854,0.642454981803894,0.6179608106613159,0.6126915812492371,0.5903588533401489,0.6169101595878601,0.5750840306282043,0.6283186674118042,D
