x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.7903060913085938,0.7125533819198608,0.7641854882240295,0.7031537890434265,0.7555009126663208,0.6681665182113647,0.780260443687439,0.620667576789856,0.8059692978858948,0.58668053150177,0.7327257990837097,0.5733277797698975,0.7149912118911743,0.49413132667541504,0.704788327217102,0.4379845857620239,0.6981568336486816,0.39200884103775024,0.7610181570053101,0.5594154000282288,0.7514461278915405,0.4756266474723816,0.7476711273193359,0.418806791305542,0.7447971105575562,0.3730904757976532,0.7852715849876404,0.567119836807251,0.7882051467895508,0.4941047132015228,0.7904276251792908,0.4459684491157532,0.7904492616653442,0.4048877954483032,0.8078494071960449,0.5965467691421509,0.8109910488128662,0.5531062483787537,0.8099341988563538,0.5597577691078186,0.8045640587806702,0.5785251259803772,W
0.7588822841644287,0.7462537288665771,0.734781801700592,0.7203064560890198,0.7306897044181824,0.6631672382354736,0.7644840478897095,0.6075039505958557,0.7962438464164734,0.5736126899719238,0.7181241512298584,0.5658596754074097,0.7029432058334351,0.4875115156173706,0.6924656629562378,0.43131232261657715,0.6842877864837646,0.3890307545661926,0.7501047253608704,0.5528811812400818,0.7590805888175964,0.4699070155620575,0.7650140523910522,0.4126312732696533,0.7687399387359619,0.36654525995254517,0.7743708491325378,0.5663803219795227,0.784882128238678,0.5010603070259094,0.7878837585449219,0.4807138442993164,0.7898374199867249,0.466594934463501,0.7947182655334473,0.5974003076553345,0.8006246089935303,0.5622109770774841,0.7960573434829712,0.5630621314048767,0.7902635931968689,0.5693906545639038,W
0.7486348748207092,0.770911455154419,0.7172404527664185,0.7524749636650085,0.708560585975647,0.6835431456565857,0.7431108355522156,0.6196529269218445,0.7769434452056885,0.5784897208213806,0.6906037330627441,0.5756505131721497,0.6757953763008118,0.4791816473007202,0.6679028272628784,0.4128115475177765,0.6608676910400391,0.3588697910308838,0.7232282757759094,0.556501567363739,0.7127504944801331,0.4550989270210266,0.7066093683242798,0.3855924904346466,0.7012898921966553,0.32789355516433716,0.7524492740631104,0.5622968673706055,0.7561759352684021,0.47295844554901123,0.754042387008667,0.41451799869537354,0.7518582344055176,0.3645551800727844,0.7808040976524353,0.5893588662147522,0.7861567139625549,0.5491728782653809,0.7840462923049927,0.5551797151565552,0.7819671630859375,0.5655336380004883,W
0.7429298162460327,0.8078279495239258,0.7142238020896912,0.7770228385925293,0.7086619734764099,0.7109242081642151,0.742557168006897,0.6460174322128296,0.7772619128227234,0.6040160059928894,0.6921389698982239,0.591005802154541,0.6712799072265625,0.49261659383773804,0.660433828830719,0.4288221001625061,0.6519920825958252,0.3742472529411316,0.7261495590209961,0.574871301651001,0.7150001525878906,0.4662424623966217,0.7082474231719971,0.3975345492362976,0.7007936239242554,0.34013497829437256,0.7540675401687622,0.5823289752006531,0.756134569644928,0.490917831659317,0.7540705800056458,0.43145179748535156,0.7477572560310364,0.3786461651325226,0.7811304330825806,0.6125496625900269,0.7844154834747314,0.5554032921791077,0.7833555340766907,0.5642417669296265,0.7784137725830078,0.5888223648071289,W
0.7397501468658447,0.8235162496566772,0.711220383644104,0.7847697734832764,0.7055396437644958,0.7167401909828186,0.7380791306495667,0.6471636295318604,0.7748961448669434,0.6066061854362488,0.6886374354362488,0.5947083830833435,0.6659814119338989,0.49353063106536865,0.6533814072608948,0.43132323026657104,0.6455273032188416,0.3794618546962738,0.722497820854187,0.5804277658462524,0.7078589797019958,0.4689272344112396,0.6994166970252991,0.4008921980857849,0.6930241584777832,0.34508466720581055,0.7514798045158386,0.5901408195495605,0.7512092590332031,0.4984304904937744,0.7497605681419373,0.43807125091552734,0.7454734444618225,0.3868334889411926,0.7797515988349915,0.6232277750968933,0.7861602306365967,0.5606791973114014,0.7884446978569031,0.560413658618927,0.786501944065094,0.5791856646537781,W
0.7528717517852783,0.8370410799980164,0.7293397188186646,0.7913883924484253,0.7229523062705994,0.7277935743331909,0.7528214454650879,0.655761182308197,0.7945459485054016,0.6142637133598328,0.706720769405365,0.6058799624443054,0.6860151886940002,0.5021548271179199,0.671478807926178,0.44214293360710144,0.6618618369102478,0.38981208205223083,0.7407517433166504,0.588079571723938,0.7199792861938477,0.47494393587112427,0.706684947013855,0.41253626346588135,0.696061372756958,0.3591918349266052,0.7690491080284119,0.5957152247428894,0.7693517208099365,0.4974379539489746,0.7674335837364197,0.43879228830337524,0.7617659568786621,0.38565361499786377,0.7969130873680115,0.63251793384552,0.7977578639984131,0.5590973496437073,0.8000912070274353,0.5581191778182983,0.7975155115127563,0.582022488117218,W
0.7526606321334839,0.8350507616996765,0.7297841310501099,0.7873469591140747,0.7245827317237854,0.7241278886795044,0.7551855444908142,0.652561604976654,0.7931690812110901,0.6134739518165588,0.7074561715126038,0.6088751554489136,0.6850129961967468,0.5015804767608643,0.6696434020996094,0.4435708522796631,0.6597726345062256,0.39286044239997864,0.7394747734069824,0.5902562141418457,0.7170946002006531,0.47726550698280334,0.7021183967590332,0.41777580976486206,0.6914016008377075,0.365955114364624,0.7663682699203491,0.5945706367492676,0.7659558653831482,0.5002186894416809,0.7642624974250793,0.4420873522758484,0.7603691816329956,0.38159507513046265,0.7924937605857849,0.6329774856567383,0.7950291037559509,0.5524717569351196,0.8011705279350281,0.5516222715377808,0.8023693561553955,0.5784659385681152,W
0.752056896686554,0.8321234583854675,0.7272109985351562,0.7815048694610596,0.7211891412734985,0.7184711694717407,0.7554342150688171,0.647271454334259,0.7944726943969727,0.6129303574562073,0.7101934552192688,0.604032576084137,0.6919761300086975,0.49347901344299316,0.679023802280426,0.43502935767173767,0.6703417897224426,0.38430842757225037,0.7427248358726501,0.5874924063682556,0.7257184982299805,0.4720569849014282,0.7123299241065979,0.4093586802482605,0.7021235823631287,0.35696977376937866,0.7689199447631836,0.5939961671829224,0.7686051726341248,0.49888989329338074,0.7648663520812988,0.44063928723335266,0.7585578560829163,0.38178446888923645,0.7947869300842285,0.6341443657875061,0.7975162863731384,0.5526530742645264,0.8011785745620728,0.5529266595840454,0.7995835542678833,0.5829850435256958,W
0.7639364004135132,0.804329514503479,0.745735228061676,0.7488774657249451,0.7412256002426147,0.6800291538238525,0.769307017326355,0.6062973141670227,0.8147713541984558,0.5745795965194702,0.7311656475067139,0.5674173831939697,0.7150272130966187,0.46167612075805664,0.7061426639556885,0.405795156955719,0.6993981003761292,0.35780009627342224,0.7600566148757935,0.556036651134491,0.7471858263015747,0.44931286573410034,0.7388502359390259,0.39350050687789917,0.7310486435890198,0.3442385196685791,0.7833329439163208,0.5677167177200317,0.7868292927742004,0.48146504163742065,0.7848727703094482,0.4271922707557678,0.7830758094787598,0.3737748861312866,0.8114150762557983,0.6075882315635681,0.8123020529747009,0.540269672870636,0.8151267766952515,0.534760594367981,0.8149329423904419,0.5529650449752808,W
0.7653548717498779,0.7889221906661987,0.7435829639434814,0.7426576018333435,0.7390288710594177,0.6664725542068481,0.7737593054771423,0.6059561371803284,0.8133974671363831,0.5738295912742615,0.7282471656799316,0.5570324063301086,0.7139019966125488,0.466747522354126,0.7040857076644897,0.4113834500312805,0.6954593658447266,0.36529868841171265,0.758445680141449,0.5432283878326416,0.7399804592132568,0.44985562562942505,0.7290363907814026,0.39675408601760864,0.7197596430778503,0.35313767194747925,0.7856554388999939,0.5523431301116943,0.7888752818107605,0.47157859802246094,0.7885482311248779,0.4250999093055725,0.7850807309150696,0.3840053081512451,0.8131185173988342,0.5826976895332336,0.8212944865226746,0.5350290536880493,0.8190454244613647,0.540009617805481,0.8139691948890686,0.5542858242988586,W
